-0.036244802177	0.036244802177	0	-0.0363075062633	0.0362034365535	0
-0.036244802177	0.037433154881	0	-0.0363119468093	0.0373903401196	0
-0.036244802177	0.038621507585	0	-0.0363165251911	0.0385772399604	0
-0.036244802177	0.0398098640144	0	-0.0363212488592	0.0397641286254	0
-0.036244802177	0.0409982167184	0	-0.0363261140883	0.0409510061145	0
-0.036244802177	0.0421865731478	0	-0.0363311208785	0.042137876153	0
-0.036244802177	0.0433749258518	0	-0.0363362729549	0.0433247387409	0
-0.036244802177	0.0445632785559	0	-0.0363415628672	0.044511590153	0
-0.036244802177	0.0457516349852	0	-0.036347001791	0.0456984303892	0
-0.036244802177	0.0469399876893	0	-0.0363525785506	0.0468852594495	0
-0.036244802177	0.0481283441186	0	-0.0363583005965	0.0480720773339	0
-0.036244802177	0.0493166968226	0	-0.0363641642034	0.0492588803172	0
-0.036244802177	0.0505050495267	0	-0.0363701693714	0.0504456758499	0
-0.036244802177	0.051693405956	0	-0.0363763198256	0.0516324564815	0
-0.036244802177	0.0528817586601	0	-0.0363826155663	0.0528192259371	0
-0.036244802177	0.0540701113641	0	-0.0363890528679	0.0540059842169	0
-0.036244802177	0.0552584677935	0	-0.0363956317306	0.0551927275956	0
-0.036244802177	0.0564468204975	0	-0.0364023521543	0.056379456073	0
-0.036244802177	0.0576351769269	0	-0.0364092215896	0.0575661696494	0
-0.036244802177	0.0588235296309	0	-0.0364162288606	0.0587528683245	0
-0.0350564457476	-0.0588235296309	0	-0.0352222807705	-0.0587481148541	0
-0.0350564457476	-0.0576351769269	0	-0.0352154150605	-0.0575616322458	0
-0.0350564457476	-0.0564468204975	0	-0.0352086946368	-0.0563751272857	0
-0.0350564457476	-0.0552584677935	0	-0.0352021157742	-0.0551886036992	0
-0.0350564457476	-0.0540701113641	0	-0.0351956821978	-0.0540020614862	0
-0.0350564457476	-0.0528817586601	0	-0.0351893939078	-0.0528154969215	0
-0.0350564457476	-0.051693405956	0	-0.0351832471788	-0.0516289174557	0
-0.0350564457476	-0.0505050495267	0	-0.0351772457361	-0.0504423156381	0
-0.0350564457476	-0.0493166968226	0	-0.0351713858545	-0.049255695194	0
-0.0350564457476	-0.0481283441186	0	-0.0351656675339	-0.0480690598488	0
-0.0350564457476	-0.0469399876893	0	-0.0351600944996	-0.0468824021518	0
-0.0350564457476	-0.0457516349852	0	-0.0351546630263	-0.0456957295537	0
-0.0350564457476	-0.0445632785559	0	-0.0351493731141	-0.0445090420544	0
-0.0350564457476	-0.0433749258518	0	-0.0351442247629	-0.0433223359287	0
-0.0350564457476	-0.0421865731478	0	-0.0351392179728	-0.0421356149018	0
-0.0350564457476	-0.0409982167184	0	-0.0351343564689	-0.0409488752484	0
-0.0350564457476	-0.0398098640144	0	-0.0351296328008	-0.0397621206939	0
-0.0350564457476	-0.038621507585	0	-0.035125054419	-0.0385753512383	0
-0.0350564457476	-0.037433154881	0	-0.0351206175983	-0.0373885706067	0
-0.0350564457476	-0.036244802177	0	-0.0351163186133	-0.0362017713487	0
-0.0350564457476	-0.0350564457476	0	-0.0351121611893	-0.0350149571896	0
-0.0350564457476	-0.0338680930436	0	-0.0351081453264	-0.0338281318545	0
-0.0350564457476	-0.0326797403395	0	-0.0351042710245	-0.0326412953436	0
-0.0350564457476	-0.0314913839102	0	-0.0351005382836	-0.0314544402063	0
-0.0350564457476	-0.0303030312061	0	-0.0350969471037	-0.0302675776184	0
-0.0350564457476	-0.0291146766394	0	-0.0350934937596	-0.0290807001293	0
-0.0350564457476	-0.0279263220727	0	-0.0350901819766	-0.0278938114643	0
-0.0350564457476	-0.0267379675061	0	-0.0350870117545	-0.0267069116235	0
-0.0350564457476	-0.025549614802	0	-0.0350839793682	-0.0255199987441	0
-0.0350564457476	-0.0243612602353	0	-0.0350810885429	-0.0243330765516	0
-0.0350564457476	-0.0231729056686	0	-0.0350783355534	-0.0231461450458	0
-0.0350564457476	-0.0219845511019	0	-0.0350757241249	-0.0219592005014	0
-0.0350564457476	-0.0207961965352	0	-0.0350732505322	-0.0207722485065	0
-0.0350564457476	-0.0196078438312	0	-0.0350709185004	-0.0195852871984	0
-0.0350564457476	-0.0184194892645	0	-0.0350687243044	-0.0183983165771	0
-0.0350564457476	-0.0172311346978	0	-0.0350666716695	-0.0172113366425	0
-0.0350564457476	-0.0160427801311	0	-0.0350647568703	-0.0160243473947	0
-0.0350564457476	-0.0148544264957	0	-0.0350629836321	-0.014837352559	0
-0.0350564457476	-0.0136660728604	0	-0.0350613445044	-0.0136503493413	0
-0.0350564457476	-0.0124777182937	0	-0.0350598506629	-0.0124633386731	0
-0.0350564457476	-0.0112893646583	0	-0.035058490932	-0.0112763214856	0
-0.0350564457476	-0.0101010100916	0	-0.0350572727621	-0.0100892977789	0
-0.0350564457476	-0.00891265645623	0	-0.0350561924279	-0.00890226755291	0
-0.0350564457476	-0.00772430188954	0	-0.0350552499294	-0.00771523173898	0
-0.0350564457476	-0.00653594778851	0	-0.035054448992	-0.00652819080278	0
-0.0350564457476	-0.00534759368747	0	-0.0350537821651	-0.00534114474431	0
-0.0350564457476	-0.00415923958644	0	-0.0350532568991	-0.00415409402922	0
-0.0350564457476	-0.00297088525258	0	-0.0350528694689	-0.00296703889035	0
-0.0350564457476	-0.00178253115155	0	-0.0350526198745	-0.00177997990977	0
-0.0350564457476	-0.000594177050516	0	-0.0350525118411	-0.000592917378526	0
-0.0350564457476	0.000594177050516	0	-0.0350525379181	0.000594148412347	0
-0.0350564457476	0.00178253115155	0	-0.0350527055562	0.0017812170554	0
-0.0350564457476	0.00297088525258	0	-0.0350530073047	0.00296828802675	0
-0.0350564457476	0.00415923958644	0	-0.0350534506142	0.00415536155924	0
-0.0350564457476	0.00534759368747	0	-0.0350540317595	0.00534243648872	0
-0.0350564457476	0.00653594778851	0	-0.0350547507405	0.00652951281518	0
-0.0350564457476	0.00772430188954	0	-0.0350556075573	0.00771659007296	0
-0.0350564457476	0.00891265645623	0	-0.0350566022098	0.00890366826206	0
-0.0350564457476	0.0101010100916	0	-0.0350577346981	0.0100907469168	0
-0.0350564457476	0.0112893646583	0	-0.035059005022	0.0112778255716	0
-0.0350564457476	0.0124777182937	0	-0.0350604131818	0.012464903295	0
-0.0350564457476	0.0136660728604	0	-0.0350619591773	0.0136519800872	0
-0.0350564457476	0.0148544264957	0	-0.0350636430085	0.0148390568793	0
-0.0350564457476	0.0160427801311	0	-0.0350654646754	0.0160261318088	0
-0.0350564457476	0.0172311346978	0	-0.0350674241781	0.0172132048756	0
-0.0350564457476	0.0184194892645	0	-0.0350695215166	0.0184002742171	0
-0.0350564457476	0.0196078438312	0	-0.0350717566907	0.0195873435587	0
-0.0350564457476	0.0207961965352	0	-0.0350741297007	0.0207744073123	0
-0.0350564457476	0.0219845511019	0	-0.0350766442716	0.0219614692032	0
-0.0350564457476	0.0231729056686	0	-0.035079292953	0.0231485273689	0
-0.0350564457476	0.0243612602353	0	-0.0350820794702	0.0243355818093	0
-0.0350564457476	0.025549614802	0	-0.035085003823	0.0255226325244	0
-0.0350564457476	0.0267379675061	0	-0.0350880660117	0.0267096776515	0
-0.0350564457476	0.0279263220727	0	-0.035091266036	0.0278967171907	0
-0.0350564457476	0.0291146766394	0	-0.0350946038961	0.029083751142	0
-0.0350564457476	0.0303030312061	0	-0.035098079592	0.030270781368	0
-0.0350564457476	0.0314913839102	0	-0.0351016931236	0.0314578041434	0
-0.0350564457476	0.0326797403395	0	-0.0351054444909	0.0326448194683	0
-0.0350564457476	0.0338680930436	0	-0.0351093374193	0.0338318273425	0
-0.0350564457476	0.0350564457476	0	-0.0351133644581	0.0350188314915	0
-0.0350564457476	0.036244802177	0	-0.0351175293326	0.0362058244646	0
-0.0350564457476	0.037433154881	0	-0.0351218320429	0.0373928099871	0
-0.0350564457476	0.038621507585	0	-0.0351262763143	0.038579788059	0
-0.0350564457476	0.0398098640144	0	-0.035130854696	0.0397667586803	0
-0.0350564457476	0.0409982167184	0	-0.0351355746388	0.0409537181258	0
-0.0350564457476	0.0421865731478	0	-0.0351404286921	0.0421406701207	0
-0.0350564457476	0.0433749258518	0	-0.0351454243064	0.0433276109397	0
-0.0350564457476	0.0445632785559	0	-0.0351505577564	0.0445145405829	0
-0.0350564457476	0.0457516349852	0	-0.0351558290422	0.0457014627755	0
-0.0350564457476	0.0469399876893	0	-0.0351612381637	0.0468883700669	0
-0.0350564457476	0.0481283441186	0	-0.0351667888463	0.0480752699077	0
-0.0350564457476	0.0493166968226	0	-0.0351724736392	0.0492621548474	0
-0.0350564457476	0.0505050495267	0	-0.0351782999933	0.0504490323365	0
-0.0350564457476	0.051693405956	0	-0.035184264183	0.0516358949244	0
-0.0350564457476	0.0528817586601	0	-0.0351903662086	0.0528227426112	0
-0.0350564457476	0.0540701113641	0	-0.0351966097951	0.0540095791221	0
-0.0350564457476	0.0552584677935	0	-0.0352029874921	0.0551964044571	0
-0.0350564457476	0.0564468204975	0	-0.0352095067501	0.0563832111657	0
-0.0350564457476	0.0576351769269	0	-0.0352161675692	0.0575700104237	0
-0.0350564457476	0.0588235296309	0	-0.035222966224	0.0587567910552	0
-0.0338680930436	-0.0588235296309	0	-0.0340290591121	-0.0587520860136	0
-0.0338680930436	-0.0576351769269	0	-0.0340224057436	-0.0575655214489	0
-0.0338680930436	-0.0564468204975	0	-0.0340158902109	-0.0563789382577	0
-0.0338680930436	-0.0552584677935	0	-0.0340095162392	-0.0551923327148	0
-0.0338680930436	-0.0540701113641	0	-0.0340032801032	-0.0540057085454	0
-0.0338680930436	-0.0528817586601	0	-0.0339971855283	-0.0528190657496	0
-0.0338680930436	-0.051693405956	0	-0.0339912287891	-0.0516324043274	0
-0.0338680930436	-0.0505050495267	0	-0.0339854098856	-0.0504457205534	0
-0.0338680930436	-0.0493166968226	0	-0.0339797288179	-0.0492590218782	0
-0.0338680930436	-0.0481283441186	0	-0.0339741893113	-0.0480723045766	0
-0.0338680930436	-0.0469399876893	0	-0.033968783915	-0.0468855686486	0
-0.0338680930436	-0.0457516349852	0	-0.0339635200799	-0.0456988140941	0
-0.0338680930436	-0.0445632785559	0	-0.0339583940804	-0.0445120446384	0
-0.0338680930436	-0.0433749258518	0	-0.0339534059167	-0.0433252602816	0
-0.0338680930436	-0.0421865731478	0	-0.0339485555887	-0.0421384572983	0
-0.0338680930436	-0.0409982167184	0	-0.0339438393712	-0.0409516394138	0
-0.0338680930436	-0.0398098640144	0	-0.0339392647147	-0.0397648066282	0
-0.0338680930436	-0.038621507585	0	-0.0339348241687	-0.0385779589415	0
-0.0338680930436	-0.037433154881	0	-0.0339305251837	-0.0373910963535	0
-0.0338680930436	-0.036244802177	0	-0.0339263603091	-0.0362042188644	0
-0.0338680930436	-0.0350564457476	0	-0.033922329545	-0.0350173264742	0
-0.0338680930436	-0.0338680930436	0	-0.0339184403419	-0.0338304191828	0
-0.0338680930436	-0.0326797403395	0	-0.0339146852493	-0.0326435044408	0
-0.0338680930436	-0.0314913839102	0	-0.0339110679924	-0.0314565710723	0
-0.0338680930436	-0.0303030312061	0	-0.033907584846	-0.030269626528	0
-0.0338680930436	-0.0291146766394	0	-0.0339042395353	-0.0290826708078	0
-0.0338680930436	-0.0279263220727	0	-0.0339010283351	-0.0278957039118	0
-0.0338680930436	-0.0267379675061	0	-0.0338979549706	-0.0267087239772	0
-0.0338680930436	-0.025549614802	0	-0.0338950157166	-0.0255217347294	0
-0.0338680930436	-0.0243612602353	0	-0.0338922142982	-0.0243347324431	0
-0.0338680930436	-0.0231729056686	0	-0.0338895469904	-0.0231477208436	0
-0.0338680930436	-0.0219845511019	0	-0.0338870175183	-0.0219606999308	0
-0.0338680930436	-0.0207961965352	0	-0.0338846221566	-0.0207736678421	0
-0.0338680930436	-0.0196078438312	0	-0.0338823609054	-0.0195866283029	0
-0.0338680930436	-0.0184194892645	0	-0.0338802374899	-0.0183995775878	0
-0.0338680930436	-0.0172311346978	0	-0.0338782444596	-0.0172125194222	0
-0.0338680930436	-0.0160427801311	0	-0.0338763929904	-0.0160254538059	0
-0.0338680930436	-0.0148544264957	0	-0.0338746719062	-0.0148383798078	0
-0.0338680930436	-0.0136660728604	0	-0.0338730849326	-0.013651298359	0
-0.0338680930436	-0.0124777182937	0	-0.0338716357946	-0.0124642094597	0
-0.0338680930436	-0.0112893646583	0	-0.0338703207672	-0.0112771140411	0
-0.0338680930436	-0.0101010100916	0	-0.0338691398501	-0.0100900121033	0
-0.0338680930436	-0.00891265645623	0	-0.0338680930436	-0.00890290364623	0
-0.0338680930436	-0.00772430188954	0	-0.0338671803474	-0.00771578960121	0
-0.0338680930436	-0.00653594778851	0	-0.0338664017618	-0.00652867089957	0
-0.0338680930436	-0.00534759368747	0	-0.0338657572865	-0.00534154661	0
-0.0338680930436	-0.00415923958644	0	-0.0338652469218	-0.00415441766381	0
-0.0338680930436	-0.00297088525258	0	-0.0338648743927	-0.00296728475951	0
-0.0338680930436	-0.00178253115155	0	-0.0338646322489	-0.00178014789708	0
-0.0338680930436	-0.000594177050516	0	-0.0338645242155	-0.000593007425778	0
-0.0338680930436	0.000594177050516	0	-0.0338645502925	0.000594136188738	0
-0.0338680930436	0.00178253115155	0	-0.0338647142053	0.00178128271364	0
-0.0338680930436	0.00297088525258	0	-0.0338650085032	0.00296843168326	0
-0.0338680930436	0.00415923958644	0	-0.0338654369116	0.00415558274835	0
-0.0338680930436	0.00534759368747	0	-0.0338659994304	0.00534273544326	0
-0.0338680930436	0.00653594778851	0	-0.0338666960597	0.00652988953516	0
-0.0338680930436	0.00772430188954	0	-0.0338675267994	0.00771704502404	0
-0.0338680930436	0.00891265645623	0	-0.0338684879243	0.00890420097858	0
-0.0338680930436	0.0101010100916	0	-0.033869586885	0.0100913569331	0
-0.0338680930436	0.0112893646583	0	-0.0338708199561	0.0112785128877	0
-0.0338680930436	0.0124777182937	0	-0.0338721834123	0.0124656688422	0
-0.0338680930436	0.0136660728604	0	-0.033873680979	0.0136528238654	0
-0.0338680930436	0.0148544264957	0	-0.0338753126562	0.0148399779573	0
-0.0338680930436	0.0160427801311	0	-0.0338770784438	0.0160271301866	0
-0.0338680930436	0.0172311346978	0	-0.0338789783418	0.0172142796218	0
-0.0338680930436	0.0184194892645	0	-0.0338810123503	0.0184014290571	0
-0.0338680930436	0.0196078438312	0	-0.033883176744	0.0195885747671	0
-0.0338680930436	0.0207961965352	0	-0.0338854752481	0.0207757167518	0
-0.0338680930436	0.0219845511019	0	-0.033887911588	0.0219628568739	0
-0.0338680930436	0.0231729056686	0	-0.033890478313	0.0231499932706	0
-0.0338680930436	0.0243612602353	0	-0.0338931791484	0.0243371240795	0
-0.0338680930436	0.025549614802	0	-0.0338960103691	0.025524251163	0
-0.0338680930436	0.0267379675061	0	-0.0338989794254	0.0267113745213	0
-0.0338680930436	0.0279263220727	0	-0.033902078867	0.0278984922916	0
-0.0338680930436	0.0291146766394	0	-0.0339053124189	0.0290856044739	0
-0.0338680930436	0.0303030312061	0	-0.0339086800814	0.0302727110684	0
-0.0338680930436	0.0314913839102	0	-0.0339121818542	0.0314598120749	0
-0.0338680930436	0.0326797403395	0	-0.0339158177376	0.0326469056308	0
-0.0338680930436	0.0338680930436	0	-0.0339195877314	0.0338339917362	0
-0.0338680930436	0.0350564457476	0	-0.0339234881103	0.0350210703909	0
-0.0338680930436	0.036244802177	0	-0.033927526325	0.0362081453204	0
-0.0338680930436	0.037433154881	0	-0.0339316949248	0.037395209074	0
-0.0338680930436	0.038621507585	0	-0.0339359976351	0.038582265377	0
-0.0338680930436	0.0398098640144	0	-0.0339404381812	0.0397693105042	0
-0.0338680930436	0.0409982167184	0	-0.0339450091124	0.0409563481808	0
-0.0338680930436	0.0421865731478	0	-0.033949714154	0.0421433784068	0
-0.0338680930436	0.0433749258518	0	-0.0339545533061	0.0433303974569	0
-0.0338680930436	0.0445632785559	0	-0.0339595265687	0.0445174053311	0
-0.0338680930436	0.0457516349852	0	-0.0339646302164	0.0457044057548	0
-0.0338680930436	0.0469399876893	0	-0.0339698716998	0.0468913912773	0
-0.0338680930436	0.0481283441186	0	-0.0339752472937	0.0480783693492	0
-0.0338680930436	0.0493166968226	0	-0.0339807569981	0.04926533252	0
-0.0338680930436	0.0505050495267	0	-0.0339864008129	0.0504522845149	0
-0.0338680930436	0.051693405956	0	-0.0339921787381	0.0516392253339	0
-0.0338680930436	0.0528817586601	0	-0.0339980907738	0.0528261549771	0
-0.0338680930436	0.0540701113641	0	-0.03400413692	0.0540130697191	0
-0.0338680930436	0.0552584677935	0	-0.0340103171766	0.0551999732852	0
-0.0338680930436	0.0564468204975	0	-0.0340166352689	0.0563868582249	0
-0.0338680930436	0.0576351769269	0	-0.0340230837464	0.0575737319887	0
-0.0338680930436	0.0588235296309	0	-0.0340296700597	0.0587605945766	0
-0.0326797403395	-0.0588235296309	0	-0.0328358113766	-0.0587559379637	0
-0.0326797403395	-0.0576351769269	0	-0.0328293703496	-0.0575692951679	0
-0.0326797403395	-0.0564468204975	0	-0.0328230634332	-0.0563826300204	0
-0.0326797403395	-0.0552584677935	0	-0.0328168906271	-0.0551959462464	0
-0.0326797403395	-0.0540701113641	0	-0.0328108519316	-0.0540092438459	0
-0.0326797403395	-0.0528817586601	0	-0.0328049473464	-0.052822522819	0
-0.0326797403395	-0.051693405956	0	-0.0327991805971	-0.0516357831657	0
-0.0326797403395	-0.0505050495267	0	-0.0327935479581	-0.0504490211606	0
-0.0326797403395	-0.0493166968226	0	-0.0327880494297	-0.0492622442544	0
-0.0326797403395	-0.0481283441186	0	-0.0327826812863	-0.0480754487216	0
-0.0326797403395	-0.0469399876893	0	-0.0327774509788	-0.0468886345625	0
-0.0326797403395	-0.0457516349852	0	-0.0327723547816	-0.0457018055022	0
-0.0326797403395	-0.0445632785559	0	-0.0327673889697	-0.0445149578154	0
-0.0326797403395	-0.0433749258518	0	-0.0327625609934	-0.0433280952275	0
-0.0326797403395	-0.0421865731478	0	-0.0327578634024	-0.0421412140131	0
-0.0326797403395	-0.0409982167184	0	-0.0327532999218	-0.0409543178976	0
-0.0326797403395	-0.0398098640144	0	-0.0327488705516	-0.0397674106061	0
-0.0326797403395	-0.038621507585	0	-0.0327445715666	-0.0385804846883	0
-0.0326797403395	-0.037433154881	0	-0.032740406692	-0.0373935438693	0
-0.0326797403395	-0.036244802177	0	-0.0327363759279	-0.0362065881491	0
-0.0326797403395	-0.0350564457476	0	-0.032732475549	-0.035019621253	0
-0.0326797403395	-0.0338680930436	0	-0.0327287092805	-0.0338326394558	0
-0.0326797403395	-0.0326797403395	0	-0.0327250733972	-0.0326456427574	0
-0.0326797403395	-0.0314913839102	0	-0.0327215716243	-0.0314586348832	0
-0.0326797403395	-0.0303030312061	0	-0.0327182002366	-0.0302716139704	0
-0.0326797403395	-0.0291146766394	0	-0.032714959234	-0.0290845818818	0
-0.0326797403395	-0.0279263220727	0	-0.0327118523419	-0.0278975367546	0
-0.0326797403395	-0.0267379675061	0	-0.0327088758349	-0.0267104804516	0
-0.0326797403395	-0.025549614802	0	-0.0327060334384	-0.0255234148353	0
-0.0326797403395	-0.0243612602353	0	-0.0327033214271	-0.0243363361806	0
-0.0326797403395	-0.0231729056686	0	-0.0327007398009	-0.0231492482126	0
-0.0326797403395	-0.0219845511019	0	-0.0326982885599	-0.0219621509314	0
-0.0326797403395	-0.0207961965352	0	-0.0326959677041	-0.0207750424743	0
-0.0326797403395	-0.0196078438312	0	-0.0326937809587	-0.0195879265666	0
-0.0326797403395	-0.0184194892645	0	-0.0326917245984	-0.0184008013457	0
-0.0326797403395	-0.0172311346978	0	-0.0326897986233	-0.0172136668116	0
-0.0326797403395	-0.0160427801311	0	-0.0326880030334	-0.0160265248269	0
-0.0326797403395	-0.0148544264957	0	-0.0326863378286	-0.0148393744603	0
-0.0326797403395	-0.0136660728604	0	-0.032684803009	-0.0136522166431	0
-0.0326797403395	-0.0124777182937	0	-0.0326833985746	-0.0124650523067	0
-0.0326797403395	-0.0112893646583	0	-0.0326821245253	-0.0112778805196	0
-0.0326797403395	-0.0101010100916	0	-0.0326809808612	-0.0100907031447	0
-0.0326797403395	-0.00891265645623	0	-0.0326799675822	-0.00890351925045	0
-0.0326797403395	-0.00772430188954	0	-0.0326790846884	-0.00771632930264	0
-0.0326797403395	-0.00653594778851	0	-0.0326783321798	-0.00652913469821	0
-0.0326797403395	-0.00534759368747	0	-0.0326777100563	-0.00534193497151	0
-0.0326797403395	-0.00415923958644	0	-0.0326772145927	-0.0041547305882	0
-0.0326797403395	-0.00297088525258	0	-0.0326768532395	-0.00296752201393	0
-0.0326797403395	-0.00178253115155	0	-0.0326766185462	-0.00178030948155	0
-0.0326797403395	-0.000594177050516	0	-0.0326765142381	-0.000593093514908	0
-0.0326797403395	0.000594177050516	0	-0.0326765440404	0.000594125653151	0
-0.0326797403395	0.00178253115155	0	-0.0326766967773	0.00178134755697	0
-0.0326797403395	0.00297088525258	0	-0.0326769836247	0.0029685718473	0
-0.0326797403395	0.00415923958644	0	-0.0326773971319	0.00415579834953	0
-0.0326797403395	0.00534759368747	0	-0.0326779447496	0.00534302648157	0
-0.0326797403395	0.00653594778851	0	-0.0326786190271	0.00653025601059	0
-0.0326797403395	0.00772430188954	0	-0.0326794199646	0.0077174869366	0
-0.0326797403395	0.00891265645623	0	-0.0326803550124	0.00890471786261	0
-0.0326797403395	0.0101010100916	0	-0.0326814167202	0.0100919492543	0
-0.0326797403395	0.0112893646583	0	-0.032682608813	0.0112791806459	0
-0.0326797403395	0.0124777182937	0	-0.0326839312911	0.0124664120376	0
-0.0326797403395	0.0136660728604	0	-0.032685380429	0.013653642498	0
-0.0326797403395	0.0148544264957	0	-0.0326869599521	0.0148408710957	0
-0.0326797403395	0.0160427801311	0	-0.0326886698604	0.016028098762	0
-0.0326797403395	0.0172311346978	0	-0.0326905064285	0.0172153245658	0
-0.0326797403395	0.0184194892645	0	-0.032692477107	0.0184025485069	0
-0.0326797403395	0.0196078438312	0	-0.0326945707202	0.0195897687227	0
-0.0326797403395	0.0207961965352	0	-0.0326967984438	0.0207769870758	0
-0.0326797403395	0.0219845511019	0	-0.0326991528273	0.0219642017037	0
-0.0326797403395	0.0231729056686	0	-0.0327016375959	0.0231514126062	0
-0.0326797403395	0.0243612602353	0	-0.0327042527497	0.0243386197835	0
-0.0326797403395	0.025549614802	0	-0.0327069945633	0.0255258232355	0
-0.0326797403395	0.0267379675061	0	-0.0327098667622	0.0267130210996	0
-0.0326797403395	0.0279263220727	0	-0.0327128693461	0.0279002133757	0
-0.0326797403395	0.0291146766394	0	-0.03271599859	0.0290874019265	0
-0.0326797403395	0.0303030312061	0	-0.032719258219	0.0302745830268	0
-0.0326797403395	0.0314913839102	0	-0.0327226482332	0.0314617604017	0
-0.0326797403395	0.0326797403395	0	-0.0327261649072	0.0326489284635	0
-0.0326797403395	0.0338680930436	0	-0.0327298119664	0.0338360890746	0
-0.0326797403395	0.0350564457476	0	-0.0327335894108	0.0350232459605	0
-0.0326797403395	0.036244802177	0	-0.0327374972403	0.0362103916705	0
-0.0326797403395	0.037433154881	0	-0.0327415317297	0.0373975336552	0
-0.0326797403395	0.038621507585	0	-0.0327456966043	0.038584664464	0
-0.0326797403395	0.0398098640144	0	-0.032749991864	0.0397717878222	0
-0.0326797403395	0.0409982167184	0	-0.0327544175088	0.0409589000046	0
-0.0326797403395	0.0421865731478	0	-0.0327589698136	0.0421460047364	0
-0.0326797403395	0.0433749258518	0	-0.0327636525035	0.0433330982924	0
-0.0326797403395	0.0445632785559	0	-0.0327684655786	0.0445201843977	0
-0.0326797403395	0.0457516349852	0	-0.0327734090388	0.0457072556019	0
-0.0326797403395	0.0469399876893	0	-0.0327784791589	0.0468943193555	0
-0.0326797403395	0.0481283441186	0	-0.0327836833894	0.0480813719332	0
-0.0326797403395	0.0493166968226	0	-0.0327890142798	0.0492684133351	0
-0.0326797403395	0.0505050495267	0	-0.0327944755554	0.0504554435611	0
-0.0326797403395	0.051693405956	0	-0.0328000672162	0.0516424588859	0
-0.0326797403395	0.0528817586601	0	-0.0328057892621	0.0528294630349	0
-0.0326797403395	0.0540701113641	0	-0.0328116416931	0.0540164522827	0
-0.0326797403395	0.0552584677935	0	-0.0328176245093	0.0552034303546	0
-0.0326797403395	0.0564468204975	0	-0.0328237339854	0.0563903935254	0
-0.0326797403395	0.0576351769269	0	-0.032829977572	0.0575773455203	0
-0.0326797403395	0.0588235296309	0	-0.0328363478184	0.0587642788887	0
-0.0314913839102	-0.0588235296309	0	-0.0316425412893	-0.058759663254	0
-0.0314913839102	-0.0576351769269	0	-0.0316363088787	-0.0575729459524	0
-0.0314913839102	-0.0564468204975	0	-0.0316302105784	-0.0563862062991	0
-0.0314913839102	-0.0552584677935	0	-0.0316242389381	-0.0551994480193	0
-0.0314913839102	-0.0540701113641	0	-0.0316183976829	-0.0540126673877	0
-0.0314913839102	-0.0528817586601	0	-0.0316126905382	-0.0528258681297	0
-0.0314913839102	-0.051693405956	0	-0.0316071100533	-0.0516390539706	0
-0.0314913839102	-0.0505050495267	0	-0.0316016636789	-0.0504522174597	0
-0.0314913839102	-0.0493166968226	0	-0.0315963439643	-0.0492653660476	0
-0.0314913839102	-0.0481283441186	0	-0.031591154635	-0.0480784922838	0
-0.0314913839102	-0.0469399876893	0	-0.0315860956907	-0.0468916036189	0
-0.0314913839102	-0.0457516349852	0	-0.0315811634064	-0.0457047000527	0
-0.0314913839102	-0.0445632785559	0	-0.0315763652325	-0.0445177778602	0
-0.0314913839102	-0.0433749258518	0	-0.0315716937184	-0.0433308370411	0
-0.0314913839102	-0.0421865731478	0	-0.0315671488643	-0.0421438850462	0
-0.0314913839102	-0.0409982167184	0	-0.0315627381206	-0.0409569144249	0
-0.0314913839102	-0.0398098640144	0	-0.0315584503114	-0.0397699289024	0
-0.0314913839102	-0.038621507585	0	-0.0315542966127	-0.0385829284787	0
-0.0314913839102	-0.037433154881	0	-0.0315502658486	-0.0373959131539	0
-0.0314913839102	-0.036244802177	0	-0.031546369195	-0.0362088829279	0
-0.0314913839102	-0.0350564457476	0	-0.0315425954759	-0.035021841526	0
-0.0314913839102	-0.0338680930436	0	-0.031538952142	-0.0338347814977	0
-0.0314913839102	-0.0326797403395	0	-0.0315354391932	-0.0326477140188	0
-0.0314913839102	-0.0314913839102	0	-0.0315320491791	-0.0314606316388	0
-0.0314913839102	-0.0303030312061	0	-0.0315287895501	-0.0302735362202	0
-0.0314913839102	-0.0291146766394	0	-0.0315256565809	-0.0290864296257	0
-0.0314913839102	-0.0279263220727	0	-0.0315226539969	-0.0278993099928	0
-0.0314913839102	-0.0267379675061	0	-0.0315197743475	-0.0267121810466	0
-0.0314913839102	-0.025549614802	0	-0.0315170250833	-0.0255250390619	0
-0.0314913839102	-0.0243612602353	0	-0.0315144024789	-0.024337887764	0
-0.0314913839102	-0.0231729056686	0	-0.0315119065344	-0.0231507271528	0
-0.0314913839102	-0.0219845511019	0	-0.0315095372498	-0.0219635553658	0
-0.0314913839102	-0.0207961965352	0	-0.031507294625	-0.0207763742656	0
-0.0314913839102	-0.0196078438312	0	-0.0315051786602	-0.0195891838521	0
-0.0314913839102	-0.0184194892645	0	-0.0315031893551	-0.0184019841254	0
-0.0314913839102	-0.0172311346978	0	-0.0315013229847	-0.0172147750854	0
-0.0314913839102	-0.0160427801311	0	-0.0314995869994	-0.0160275604576	0
-0.0314913839102	-0.0148544264957	0	-0.031497977674	-0.0148403365165	0
-0.0314913839102	-0.0136660728604	0	-0.0314964950085	-0.0136531051248	0
-0.0314913839102	-0.0124777182937	0	-0.0314951352775	-0.0124658672139	0
-0.0314913839102	-0.0112893646583	0	-0.0314939059317	-0.0112786218524	0
